Gene,logFC,logCPM,F,PValue,FDR
ZNF155,0.153353172012784,1.05727736978899,0.543329355325609,0.469357538190271,0.719326047789208
PANX1,-0.0726385620323445,3.89737502160778,0.543213937212045,0.469400765783158,0.719328447857638
KCNJ8,0.0813206764729273,3.86476491048097,0.542987044096312,0.469492381699615,0.7193346572785
PCAT1,-0.205851535800559,-0.448530673886058,0.542990510423595,0.469504601290356,0.7193346572785
EML6,0.0793935893676549,3.29473619524557,0.542894619562065,0.469529803517242,0.7193346572785
NPFFR2,-0.442324332147084,-1.34549731241706,0.542960381167159,0.469572700812962,0.719336549750385
ZNF518A,-0.0940265196634923,5.77568418263016,0.542597320344319,0.46964975422273,0.719372754120257
LATS1,-0.0813362371664152,5.98651315276521,0.542523306924903,0.469679662759044,0.719372754120257
PCDHGA11,-0.153195065066348,1.34833479744296,0.542074526166212,0.46986255737677,0.719589046981311
AK8,-0.20460875931053,0.389578090397005,0.541865352047045,0.469952921956593,0.719609108174016
SOX18,-0.136769962522187,2.16011116151436,0.541833942877418,0.469959012149322,0.719609108174016
MAN1A1,-0.0783134619365663,6.13061014134053,0.541639407606911,0.470037099521002,0.719664854157101
UBE2T,0.0585725640760931,6.55116919048814,0.541293074182874,0.470177274874666,0.719815643552579
STPG3,0.198840274081535,-0.259886520389345,0.540977878834314,0.470331959355038,0.719949282954344
DEPTOR,0.105510849553695,2.63700155303803,0.540872263741185,0.470347961990328,0.719949282954344
MRPS35,-0.0540846395022293,6.26509022128227,0.540676841838765,0.470426863460476,0.720006225025139
RNASET2,-0.0674882157286497,5.28886611822482,0.540439905681526,0.470522896429899,0.720028771122853
RCCD1,0.0594514725160052,5.60983452369942,0.540434702584726,0.470524998527693,0.720028771122853
ESCO1,0.0730165172902175,5.93036710582587,0.540045343450694,0.470682864670207,0.720206517316181
C12orf60,-0.11024861667702,1.76756187798276,0.539735974301841,0.470809450168285,0.720336372760798
CAMTA1-DT,0.203696798828026,-0.097746112074359,0.539618720806281,0.47088147245569,0.720382731119966
IL17RD,-0.0820364798569891,3.95888566966705,0.539070608018726,0.471078532163168,0.720548810796328
AL662890.1,0.201851993429372,0.289202893789041,0.539053981654185,0.47109282971342,0.720548810796328
AC012467.2,-0.080009762421136,3.405423155934,0.53898038303809,0.471115227909171,0.720548810796328
NUFIP1,0.0678390235147084,4.59756057128663,0.538819478540122,0.471180497820999,0.720575754479109
CREB1,-0.0805670167275355,5.66310428981756,0.53873128480621,0.471216312048165,0.720575754479109
TRG-AS1,-0.204370075481316,0.328802780753215,0.5386104581909,0.471272168371095,0.72059734848524
EPHB2,0.066966220544085,4.60000620316138,0.538405160893701,0.471348883245828,0.720606976680285
ZNF525,0.128085215911862,1.01369333145853,0.5382875223436,0.471401030925369,0.720606976680285
TRIM47,-0.0997523005235018,2.69361526987954,0.538271040097392,0.471403672049335,0.720606976680285
ITGA1,0.117236164926029,3.28277962870225,0.538050686687361,0.471493132884086,0.720635579925962
KCNT1,-0.31639078084038,-0.804182974019414,0.537971503111395,0.471505858127163,0.720635579925962
UBE2E3,-0.0565358003671698,5.85442560647612,0.537625368432368,0.471666043709122,0.720816596803124
NT5C2,-0.0641315619964864,4.69021423432974,0.537469663022636,0.471729440817891,0.720849679189459
AL662797.1,-0.223188085454547,-0.392021873713002,0.537335743235193,0.471813410523967,0.720862829886776
DSG2,-0.0616406296364827,7.65193168481183,0.537101740325572,0.471879230181062,0.720862829886776
RET,0.10407360672056,2.29823084097634,0.537079141207815,0.471888949641076,0.720862829886776
MED27,-0.0877905438716081,5.05849664208612,0.536982375553625,0.471927863037223,0.720862829886776
APPL2,-0.0641991340789666,4.76049940048628,0.536935915772498,0.471946798855561,0.720862829886776
NFYA,-0.0586560396720431,6.12592177724301,0.536600786042853,0.472083339949641,0.720987963033454
ALOX12-AS1,0.0989784087071153,2.26731771267439,0.536531067990105,0.472112238506674,0.720987963033454
PNPLA7,-0.135924459561965,1.76280375554794,0.536269188561737,0.472220017616899,0.721072665290294
AC011476.3,-0.178048733785314,0.0464983270255861,0.536234053000551,0.472251227794663,0.721072665290294
CD160,0.299537530738494,-1.07330900587703,0.535724818125956,0.472320254864995,0.721114291316563
DAXX,-0.0551249533860447,6.69564950741313,0.535411426509548,0.472568521665079,0.721429539793921
CCDC15-DT,-0.123061669906394,1.39308435095006,0.535055338827888,0.472715232174401,0.721546163052198
SIGLEC10,-0.473493032013096,-1.68784175000264,0.534821711876853,0.472728495102888,0.721546163052198
YBX3,0.0461893041759733,8.8224173620098,0.534831281503843,0.472805485616795,0.721599886383769
TRMT1L,-0.0698251271815251,5.96827692472208,0.534684396939433,0.472865515385585,0.721627716868262
WFS1,-0.061418563727467,5.00716964658951,0.534342450535665,0.473005325406676,0.721726328046658
MAP3K15,0.0735945975027307,3.59184480779715,0.534322132255549,0.473013733822309,0.721726328046658
HS3ST6,0.452320663556626,-1.80650717652334,0.532596887585851,0.473131403133781,0.721842078864352
CACNG5,-0.35145398676779,-1.66579867919603,0.533589053563126,0.473281617576807,0.722007457950269
KCP,-0.232751530207674,-0.102769455720192,0.533518554480347,0.473366737283704,0.72204868972847
APPL1,-0.0818659535316741,6.65352414192503,0.533396756797597,0.473392283547219,0.72204868972847
SRGAP3,0.0788847562493802,3.10574525983576,0.533183961984027,0.473479603244695,0.722093252442534
FTSJ1,-0.0540444058762125,5.91437308056486,0.533121197288852,0.473505143296326,0.722093252442534
PVRIG,0.367712532378301,-1.81777568396269,0.531929523573016,0.473565845122068,0.722093832109006
MAP3K21,-0.0713422479117873,6.43293260439366,0.532916110150604,0.473589166848279,0.722093832109006
DOCK7,-0.057880263381657,6.71113283996698,0.532486065208578,0.473765438031836,0.722236812374462
ATP11A,-0.0841050142787708,5.25821958630349,0.532483255646475,0.473766601236717,0.722236812374462
IPO7,-0.0659469118233891,8.76057241931348,0.532245427715897,0.473864120396992,0.72229883954791
KLHDC8B,-0.0883406078947606,3.48117640000137,0.531939324082185,0.473989844103725,0.72229883954791
GNRH1,0.207506747216639,0.286626812276364,0.531936464346459,0.473997860490659,0.72229883954791
NANP,-0.0680511554848319,4.68642135741201,0.531835557276925,0.474032307653208,0.72229883954791
AC099332.1,-0.444631156487253,-1.60455120727009,0.530326176650055,0.474048575915861,0.72229883954791
RSPRY1,-0.0595977980830251,5.48929183425689,0.531772200802814,0.474058290846572,0.72229883954791
SNHG1,0.0518720078276032,7.84117038877935,0.531443136534658,0.474193381554759,0.722440918196811
AP001453.2,-0.292379039886848,-0.861195240007535,0.531251597639741,0.474274813722423,0.722501229374568
PIK3R1,0.0782990651469233,4.90582404240539,0.531060051438925,0.474350754364091,0.72255316496254
FAM98B,0.0695495014922502,5.86232854595147,0.530936172464481,0.474401640371122,0.722566930367659
MDM4,0.0679737590886124,5.94390459514171,0.530511311319937,0.4745762874296,0.722769178685673
GINS3,-0.0586682356278921,5.31033499875967,0.530380220807499,0.474630204787332,0.722787538883231
SNAI3,0.145281206197925,0.605133683126637,0.530240954138117,0.47469990626147,0.72282993046217
NPFF,0.22321762854524,-0.110898897277267,0.529982224913586,0.474810887743641,0.72285847977707
MAPK13,0.0900304752975634,2.45200493503512,0.529928081520289,0.474816634774734,0.72285847977707
TRIM45,-0.0832176763337381,3.93414613442538,0.529860103643251,0.474844253308903,0.72285847977707
DNAJB12,-0.0538618287882072,5.95920185380312,0.529587842207487,0.474956269315028,0.722965260159858
BBS4,0.063077397891753,5.36455242247589,0.529420176383714,0.475025321753012,0.723006629529928
CHSY1,-0.0697995358155157,5.85508936116955,0.52928984693244,0.475078995557958,0.723024586805086
MYO5B,0.075390291793508,3.47634150617832,0.528995808152929,0.475200250906803,0.723145384466496
LINC01238,0.260047093756315,-0.0734005392011833,0.528632496690685,0.475368214250524,0.723336337796478
SGCE,0.076848755946923,3.86078046799425,0.528464177109162,0.475419381218804,0.723336337796478
CMPK1,0.0868357223127996,6.46313995569403,0.528329469212995,0.475474876803462,0.723336337796478
HCP5,-0.118019859092419,2.15634437634194,0.528210185525918,0.475524721748016,0.723336337796478
TSNAX,-0.0766865158460771,6.53140383081325,0.52818324697426,0.475535200412824,0.723336337796478
MMP17,-0.117947134993649,2.40077075668751,0.527884427574314,0.475659105549086,0.723422504611802
USP6NL,-0.0620896566584165,5.3688888151613,0.527756330611621,0.475711406563585,0.723422504611802
DNASE1L1,-0.0760911164982367,4.05144323425298,0.52774157613295,0.475717544153968,0.723422504611802
ZNF638,0.0629466773895683,7.40776185108731,0.527444318062545,0.475840240157424,0.723502222365809
HNRNPH2,0.0537267528747754,7.53461064941169,0.527411555539715,0.475853772569566,0.723502222365809
ECD,-0.0515797618019516,5.9223627577935,0.527169468493519,0.475953787834443,0.723590569758695
EPB41L4B,-0.0609499775679831,4.12621548578593,0.52671921305992,0.476139943423197,0.723675783119119
CLEC4F,0.153707465913374,0.930038535891315,0.526686654262757,0.476156139901522,0.723675783119119
BAIAP3,-0.109397725565302,2.54589657440523,0.526651872586899,0.476168104811759,0.723675783119119
FBLN2,-0.149109644896389,1.08476838595917,0.526622209468895,0.476183390238959,0.723675783119119
ZNF260,0.0866030481388408,4.33329396597352,0.526479444741267,0.476239088092442,0.723675783119119
PDGFRA,-0.154943168815878,0.618281375669688,0.526440078251907,0.476261318405106,0.723675783119119
ARHGDIA,-0.0556880608280783,7.93046136130361,0.526125858978165,0.4763853367901,0.723794650798765
CHD7,0.0631695028661407,6.95812648599488,0.525992014118869,0.476440732007881,0.723794650798765
OSER1-DT,0.108607316336334,2.02818059726479,0.525934382954618,0.476465307597519,0.723794650798765
CDKN2A-DT,0.239112084874308,-0.953725276091125,0.525254336552179,0.476720454234109,0.724118532841218
FBXO3,-0.0622298686003675,5.83600578688292,0.525208292398789,0.476765313320676,0.724122967962244
PARN,0.0524564190879876,5.87467165071548,0.525061456477762,0.476826166735206,0.724151692747829
DYRK3,-0.0564454273566741,5.19018730015463,0.524748704539783,0.476955834162927,0.724284910523932
LTO1,-0.0695220700150058,4.65882217398799,0.524527073787903,0.477047766694711,0.724314213003619
BBS12,-0.0825177950235379,2.71999195065624,0.524500526750056,0.477059031059722,0.724314213003619
TNFRSF13C,0.149499218956088,2.65288634704387,0.524255433099742,0.477160709860327,0.724370501190111
AL133313.1,-0.593045250270743,-2.11579554855242,0.523242968075026,0.477180011614521,0.724370501190111
NUBP1,0.0722055632546964,3.7252693614313,0.523041478215461,0.477664716464565,0.725042548965026
DCAF4L1,0.15269313563787,0.729970057979951,0.522855747791645,0.477745939816995,0.725102091849528
SKP1,-0.0558971357240614,7.04752456015834,0.522431000334318,0.477918533824167,0.725300290499083
SEMA6A-AS2,0.359471962340969,-1.5630972573659,0.521709114815404,0.478090489061142,0.725407943191874
PWP1,-0.0543410249833142,6.79456865750755,0.521827899198319,0.478169582922379,0.725407943191874
MAPK8,-0.0649435528424277,5.5438380016839,0.521759486409918,0.478198078118458,0.725407943191874
BABAM1,0.0587474482548322,6.58247598189699,0.521592838258589,0.478267490662568,0.725407943191874
OSBPL11,-0.0581207235199603,5.59997108423953,0.521590213283732,0.478268587092127,0.725407943191874
TMTC3,-0.0993081681719025,5.97212516561917,0.521537969987198,0.478290350613164,0.725407943191874
AC138696.2,-0.240516964141385,-0.293643173150536,0.521481368093682,0.478342179563163,0.725407943191874
CREM,0.07293974387966,4.28612938164447,0.521367354633029,0.478361475856815,0.725407943191874
TLNRD1,-0.0562732432052458,5.83590866811805,0.521352599041797,0.478367591867408,0.725407943191874
ENPP5,-0.145114151500568,1.81099183183517,0.521075586489106,0.478483844926808,0.725520511680537
ARSG,-0.116111353951633,2.35645381799842,0.520559625936393,0.478698650693288,0.725643093463956
DTX4,-0.267312648454477,-0.981681315700125,0.520272572944002,0.478699629651113,0.725643093463956
MECP2,-0.0490620060707237,6.901781153874,0.52048674127711,0.478728656126612,0.725643093463956
ZNF254,0.0952036467779414,3.71479975669731,0.520461700531462,0.478739174792086,0.725643093463956
TMEM169,-0.185161184213767,0.319314483020664,0.520396171765937,0.478774824553538,0.725643093463956
AC103563.9,0.322428279406621,-1.57842125290634,0.520073263029728,0.478902276012902,0.725763398117637
FLT3LG,0.12686612255041,1.18024602134251,0.519988877651203,0.478938269324241,0.725763398117637
RASSF3,0.0595237245454553,5.32850382111399,0.519687910722292,0.479062189597661,0.725826716763494
TSTD3,0.0985896409217036,2.50500679693845,0.519583845448916,0.479105975881218,0.725826716763494
RTL8C,0.0599229223440946,6.45675471832724,0.519582626725549,0.479106167667875,0.725826716763494
AC005537.1,0.234612520841861,-1.04489124508952,0.519011035698151,0.479339970657225,0.726117207700268
AP000787.1,0.161012471456069,0.933255787150627,0.518580541543815,0.479528096689819,0.726338461044513
DAB2,0.092974370982117,3.34647460006514,0.518442504719475,0.479583053375037,0.726357982418718
MIR17HG,-0.0984814468597485,5.06920629047325,0.517740403802448,0.479876954257812,0.726722532840227
LINC01128,-0.0786183919783414,3.98465554392554,0.517666587402133,0.479907930003722,0.726722532840227
DHRS4,-0.0889175613157886,2.70046386587625,0.51730095395139,0.480061381026538,0.726891151872683
AC131009.1,-0.437458796174803,-2.01785919840121,0.51627348267429,0.480175092732946,0.726999574809456
FBN1,0.0822669527813287,4.19245575619109,0.516738701816808,0.480296977353258,0.727062199021945
OSBP2,-0.0784677250582937,3.45581417270862,0.516730077031879,0.480300674275704,0.727062199021945
TRAF3IP2,0.0763301042501213,3.49835713796145,0.516574228156046,0.480366045888524,0.727097409337359
AHCYL2,-0.063274585791551,4.68216728690556,0.516284504766652,0.480487590179345,0.727197423270614
SRR,0.0676512461100986,3.69007671536803,0.516119260154702,0.480557040312434,0.727197423270614
VPS28,-0.0849066382042508,5.6191621985364,0.515962128611836,0.480622963078208,0.727197423270614
VHL,-0.0533629271217331,6.07620611901558,0.515895244408677,0.480651053399456,0.727197423270614
RAB1B,-0.0768005665934523,6.53042529193364,0.515860216809001,0.480665767833062,0.727197423270614
AC005670.3,-0.0576553524225838,4.98374107860551,0.515530636878909,0.480804286688405,0.727197423270614
SERINC2,0.063997606572485,4.35408783034173,0.515476810767473,0.480826922175535,0.727197423270614
KAT6B,0.0674578832571994,6.11765262444662,0.515455975318787,0.48083565320505,0.727197423270614
BLM,-0.0615110229158429,6.38205978046965,0.515322036429229,0.480891963822989,0.727197423270614
STAU2,0.0693901617292434,5.66005562547223,0.515305138438558,0.480899070788253,0.727197423270614
AC107952.2,-0.350110506057611,-1.53440185447789,0.514734270022292,0.480927973577261,0.727197423270614
TJAP1,-0.0575207133975149,5.67677850223388,0.515213681567748,0.480937529035512,0.727197423270614
COA8,0.0614263761453615,4.61888409269998,0.514501422965884,0.481237234647515,0.727499270359369
NHSL1,0.0740905610582158,4.74139593408647,0.514491535017616,0.481241394450595,0.727499270359369
PEX11G,-0.129103629821158,1.10750543939673,0.514381900195478,0.481293431730469,0.727499270359369
FDX1,-0.0635130293815373,5.33767112629085,0.514338783755909,0.481305697052882,0.727499270359369
EIF2B5,-0.0581647974717596,5.85334676916312,0.514013551484431,0.481442671420464,0.727642608958835
AL391840.3,0.303828856641528,-1.3400746353471,0.513655432832058,0.481579189594342,0.727765243347793
GDI2,0.0455208289690296,8.39018392671337,0.513620950123097,0.481608112503874,0.727765243347793
LSM12,0.0717148315192602,5.11689082056098,0.513298721526009,0.481743983775234,0.72777264801821
DNAJC5G,0.316568247980893,-1.50144453181676,0.513367127250841,0.48176260925249,0.72777264801821
AC087623.1,-0.317170531267761,-1.55410233874362,0.513178242576518,0.481797438423009,0.72777264801821
ZSCAN29,0.0584038104763092,4.96077233340861,0.512992051075312,0.481873352782151,0.72777264801821
ZNF235,-0.129928852260123,2.04911450171291,0.512974068055651,0.481881580295801,0.72777264801821
AC004865.2,-0.534829565553675,-2.17668699484393,0.511385908420404,0.481925160572144,0.72777264801821
PUM1,-0.0545796939165875,7.58218450516373,0.512853689107364,0.48193171841028,0.72777264801821
FMO1,-0.389419200505992,-2.0095295979868,0.512198945949479,0.481990893225166,0.72777264801821
