Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC016596.1,6.67222024889089,1.31979297466816,0.897948789228216,1.4697864627698,0.141619596656431,
LINC01948,8.22299291313923,0.479942177486947,0.78588407327329,0.610703529705008,0.54139586885863,
MAP3K1,898.469137075903,-0.0535281996656025,0.129182242376056,-0.414361902077682,0.678609085749304,0.818430705310815
AC008937.1,7.06530885394537,-0.984641110324613,0.713212462766568,-1.38057193575273,0.167410617256982,
SETD9,161.092656132262,-0.4415213665145,0.178950608847098,-2.46728060529681,0.0136143622257007,0.0536748989738383
MIER3,1400.25836558945,0.105073009823476,0.138195059043927,0.760323925836433,0.447060983722225,0.639855988198955
AC008937.3,16.5843998454635,0.294746834368515,0.539936677810579,0.545891484097174,0.585140532471616,0.750690592894026
GPBP1,4731.8339491935,0.238424620171123,0.0794396508402435,3.0013301625734,0.0026880294019295,0.0146644703946188
PLK2,263.281500518487,0.459189215662311,0.132348632261934,3.46954258472065,0.000521345413034045,0.00391741286479233
RAB3C,126.710221765684,-0.0614586751716081,0.18074137059916,-0.340036566990013,0.733828990437862,0.855582979553079
PDE4D,425.215096648296,0.0661276811649405,0.1426286359015,0.463635375511889,0.642909004890328,0.794172979949954
DEPDC1B,1488.30932646139,-0.0471442605355392,0.0945293372261322,-0.498726235885492,0.617972259236957,0.775303272160804
ELOVL7,457.510977699568,-0.141579993254731,0.130023810221348,-1.0888774372456,0.276207937225886,0.47246481855222
AC104113.1,9.61112500597261,-0.845300945019081,0.714516313925067,-1.18303939118699,0.236793536303719,
ERCC8,653.892368088436,-0.0295033069962955,0.0934284768661287,-0.315784951076213,0.752165741385501,0.867260068192334
NDUFAF2,1408.90161784293,0.939305599307365,0.123174689152185,7.62580044465816,2.42524756907768e-14,9.05237755434809e-12
SMIM15,1583.46988713321,0.105143634264944,0.154909137063364,0.678743915679658,0.497300135231772,0.683127967345938
ZSWIM6,1150.72225972229,0.105135612268132,0.12284588367984,0.855833415974569,0.392089928901397,0.590563378272094
KIF2A,2549.04740687038,0.134809689153512,0.0747954735154067,1.80237764155265,0.07148601045459,0.186137324431565
DIMT1,2056.86050272586,0.22743527597782,0.0845935639906149,2.68856477075553,0.00717599126480064,0.0324618545095971
IPO11,2463.59360486077,-0.220537563173753,0.0843390161700285,-2.61489371335737,0.00892552255838075,0.038499882163128
RNF180,6.90105757854287,-0.0693555379053176,0.731343580043158,-0.0948330439999551,0.924447439824314,
SHISAL2B,49.8519459938492,0.343152849717567,0.280244189528508,1.22447801788469,0.220771953836011,0.407222879487421
SREK1IP1,1987.54820112494,0.155033301276477,0.115438815354755,1.34299109705903,0.179274856673898,0.3539046618401
CWC27,2066.51302186273,0.67949839539236,0.0989146723548385,6.86954098128923,6.44088129500805e-12,9.06808287586659e-10
AC092354.2,9.63158628489751,-0.189587604254141,0.756646802197803,-0.250562883109336,0.802152081379695,
ADAMTS6,102.458870415925,0.228855470807892,0.24073506128066,0.950652844626907,0.341780633306833,0.540874922256879
AC025176.1,9.46338736607891,0.0444338078175262,0.681498312635862,0.0652001729038295,0.948014623466243,
CENPK,1297.02433374861,0.0216432547874962,0.124118508831389,0.174375723582837,0.861570191797991,0.93037755354624
PPWD1,2083.36517467754,0.125238321583943,0.0765329858956524,1.63639664803745,0.101756600268007,0.238736066993351
TRIM23,764.784021195549,-0.0941658421280957,0.127549382701453,-0.738269681386887,0.460350586519281,0.650865654830379
SHLD3,213.895860782241,0.00771929831239476,0.157225983686237,0.0490968358499796,0.960842124994302,0.981089928258299
TRAPPC13,1108.90086769707,-0.065508903358304,0.0914960925776554,-0.715974874038524,0.474006863665561,0.663163368360552
SGTB,1254.48418999189,0.223082831465793,0.127127463653286,1.75479652511754,0.0792941181954396,0.201065383208566
NLN,2984.94753423042,0.34356634854456,0.0783683210987546,4.38399526399985,1.16522307199956e-05,0.000167429098528137
AC010359.2,5.41229446942649,0.266669544370605,0.9369616168574,0.284610959054036,0.775942214250063,
ERBIN,2852.93182604628,0.119899008249238,0.119784486729513,1.0009560630333,0.316848050508091,0.516442694288094
AC025442.2,7.73191080204544,0.0219365113142882,0.899728104082001,0.0243812672014621,0.980548490492188,
SREK1,5018.91144626925,0.374205719869486,0.141184894354101,2.65046570018287,0.00803808886129118,0.0355207395990428
MAST4,335.348297211591,-0.115126408939324,0.130073317346016,-0.885088589176745,0.376108853296606,0.573870814279925
MAST4-AS1,31.8143722569239,0.807800655971346,0.366093215488531,2.2065436391477,0.0273459582442293,0.0909831322180515
PIK3R1,994.312605204187,0.115276415170738,0.119127053015016,0.967676210005861,0.333206102968873,0.532906294950395
SLC30A5,2116.77891269081,-0.162237471195907,0.102751985282413,-1.57892298382361,0.114353723449016,0.2592706966177
CCNB1,6897.14788638052,-0.314182301469101,0.0845459384801059,-3.7161134776809,0.00020231074756926,0.00178509483149347
CENPH,2595.41602585143,0.579983109830212,0.0924180421365883,6.27564809231765,3.48180891218448e-10,2.6866842807962e-08
MRPS36,980.290954753389,-0.147488009543235,0.0861638297699669,-1.71171604067492,0.0869490110682915,0.215260161598963
CDK7,953.101197202967,0.312406246314501,0.0893474047687288,3.49653408650367,0.000471344271149474,0.00358364545331552
CCDC125,936.597020931605,0.0213870440248778,0.0826248776108657,0.258845091736212,0.795754764984032,0.893462452745024
AK6,1107.62515067388,0.0678861898472739,0.0953675108222402,0.71183770302876,0.476565282504262,0.664803744211895
TAF9,1950.64749613862,0.0196169687510525,0.0883804283167603,0.22196055308472,0.82434459144405,0.910517561948731
RAD17,1671.82832338394,0.251598051177351,0.104730230269342,2.40234410380172,0.0162903765142183,0.0619281248349606
MARVELD2,263.760280441016,-0.380432658092707,0.143410066684685,-2.65276118258255,0.0079836334978551,0.0353189960420547
OCLN,592.772171847991,-0.177005114217991,0.105022604221753,-1.68540016246644,0.0919113923285576,0.223376415335153
GTF2H2C,542.262821309266,-0.513579714416113,0.132501469129594,-3.87603033981307,0.000106174451038107,0.00105844716718113
